dsb_id,x,y,z,complexity,i_energy,j_energy,k_energy,E_local,E_total_3x3x3,E_mean_3x3x3,E_max_3x3x3,E_std_3x3x3,n_active_3x3x3,grad_x,grad_y,grad_z,grad_mag,core_frac,is_local_max,run_id,particle,dataset_type,E_mean,E_std,E_zscore,f_direct,delta_f_used,p2_local,p3_local,P_DSB_21p000,P_DSB_2p100,P_DSB_0p210,P_DSB_0p021,P_DSB_0p001
2063,0.0906379,0.0318326,1.87118,DSB,30,30,36,1.271557927131653,15.698333470150828,0.5814197581537344,1.349875092506409,0.6251593836939204,27,-0.6119877751916647,-0.6032302863895892,0.022183656692504994,0.8595975395648595,0.08099954874505255,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.3567302439316019,0.10453217871294986,0.02588,0.2621967788868571,0.633271042400193,1.0,0.886959333971074,0.5348890902534279,0.36440249394399155,0.34005276576007476
2064,0.0844805,-5.45338e-05,2.70519,DSB,30,29,38,1.291220664978027,15.82766298716888,0.5862097402655141,1.349875092506409,0.6337442174770517,27,-0.6390144526958466,0.6296333316713574,-0.007545471191406472,0.8971257087171486,0.08157999484982136,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.4049985717936469,0.10578136303801958,0.02588,0.2618310124143126,0.6323876245476678,1.0,0.8871194400598621,0.5355478539641184,0.3653027277652607,0.34098748752165364
2065,-0.032406,0.082732,-1.810121,DSB,29,30,24,1.271477580070496,15.509907086379826,0.5744410031992528,1.320207595825195,0.6193126242779269,27,0.6288836272433401,-0.632744790054858,0.0022903680801394932,0.8921131272110332,0.08197841373188974,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.35653300698927076,0.10452707422088232,0.02588,0.2621982735038005,0.6332746522753172,1.0,0.8869586797219059,0.5348863983157697,0.3643988152754715,0.34004894616183473
2066,-0.332521,-0.096546,3.079222,DSB++,28,29,39,0.04203841835260391,8.181605466408657,0.3030224246818021,1.319302082061768,0.5315037992875856,27,0.6552275172434749,0.012224482838064432,0.005570955574512478,0.6553652209872901,0.005138162494536867,False,,proton,calibration,1.1262391730130614,0.407363145095302,-2.6615091907904684,0.026420142142342673,0.02588,0.2850683147413435,0.6885115431163138,1.0,0.8769342135901812,0.49364028109051294,0.3080339167243895,0.2815247094356405
2067,-0.005507,-0.04028,-2.449016,DSB,29,29,22,1.249451756477356,15.533939572516829,0.5753310952784011,1.341009378433228,0.6205862416267851,27,0.6145094996318222,0.6307841017842291,0.006207704544067494,0.8806526237951009,0.08043366916965788,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.30246374751321486,0.103127761785642,0.02588,0.2626079981242218,0.6342642400901363,1.0,0.8867793237758154,0.5341484302005313,0.3633903446424132,0.33900184103829706
2068,0.035275,-0.051755,-2.276333,DSB,30,29,22,1.253916144371033,15.582292865496129,0.5771219579813381,1.341009378433228,0.6189820605189204,27,-0.6144674764946103,0.6384752299636602,0.014808058738708496,0.8862506290832252,0.08047057998425244,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.3134229811783824,0.10341138675289653,0.02588,0.26252495152996325,0.6340636617171402,1.0,0.8868156779126708,0.5342980109333767,0.3635947542547409,0.339214081578926
2069,-0.103793,0.063412,-0.604239,DSB,29,30,28,1.246543884277344,15.347894445993006,0.568440535036778,1.292195320129395,0.6121897555509722,27,0.6062087668105959,-0.6326372651383279,-0.008993387222290039,0.8762418953767598,0.08121921144712509,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.29532546749200256,0.10294302309869302,0.02588,0.262662090395884,0.6343948865054231,1.0,0.8867556443747614,0.5340510002387894,0.3632572016879037,0.33886359737977123
2070,-0.02257,-0.017568,-0.131094,DSB+,29,29,29,1.279388546943665,15.294605555944145,0.5664668724423757,1.292195320129395,0.6123200830094045,27,0.5994208483025432,0.6127155032008884,-0.024828553199767955,0.8575209025420034,0.08364965950013374,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.3759529446257945,0.10502966220691556,0.02588,0.2620511136082548,0.6329192241848297,1.0,0.8870230965076663,0.5351514440809843,0.3647610136755324,0.3404250203756081
2071,-0.021238,-0.018382,-2.139579,DSB,29,29,23,1.289421081542969,15.528970518615097,0.5751470562450036,1.299835443496704,0.6199452450168443,27,0.6193089419975875,0.6010020580142735,0.018186271190643533,0.8631788805545366,0.0830332622498841,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.40058093250367893,0.1056670345331952,0.02588,0.2618644882857927,0.6324684771810122,1.0,0.8871047870308184,0.5354875634164024,0.3652203376923466,0.3409019410866372
2072,0.070867,-0.000778,4.276036,DSB,30,29,43,1.2286776304245,15.566347622312605,0.5765313934189854,1.306280851364136,0.6192808949725955,27,-0.6290698722004893,0.6234945720061658,-0.01120221614837602,0.8857764249956795,0.0789316582306854,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.2514671703731893,0.10180797036925814,0.02588,0.26299443865279487,0.6351975909779469,1.0,0.8866101525104436,0.5334523674126503,0.36243913975178516,0.3380141955066765
2073,0.073051,0.000784,-4.486091,DSB,30,30,15,1.294452309608459,15.203688406385481,0.5630995706068697,1.314007163047791,0.6121700021377513,27,-0.6332621742039917,-0.590879005379975,0.0457306504249575,0.8673236262576298,0.08514067606546775,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.41293165231244566,0.1059866711618461,0.02588,0.2617708973242257,0.6322424315139282,1.0,0.8871457534403068,0.5356561215526519,0.36545068088314403,0.34114110872062614
2074,-1.02763,-0.827101,3.20161,DSB,26,27,40,0.005511719267815351,0.07462278036109637,0.0027638066800406065,0.006823868956416845,0.0021035138406882764,26,0.0017994534282479435,-0.001437686587451026,0.00026943837292492325,0.0023189593357741925,0.07386108157683914,False,,proton,calibration,1.1262391730130614,0.407363145095302,-2.7511753756787534,0.024099581277433862,0.02588,0.2857477848122116,0.6901526339103546,1.0,0.8766359756442975,0.4924131676347641,0.30635700432397583,0.27978355455354736
2075,-0.069571,0.092854,-4.398823,DSB+,29,30,15,1.286284208297729,15.213643245398998,0.563468268348111,1.314007163047791,0.611832372874398,27,0.6376087628304956,-0.6138940285891296,0.011016309261322021,0.8851735264033642,0.08454807224999511,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.3928804979331778,0.10546774728651064,0.02588,0.2619228404374968,0.6326094122759925,1.0,0.8870792450411545,0.5353824697499667,0.36507672189901885,0.34075282337504015
2076,-0.0472504,-0.000642133,0.561304,DSB,29,29,31,1.264841198921204,15.40576794417575,0.5705839979324352,1.308703303337097,0.6179483249189753,27,0.5874236826784908,0.6083249216899277,0.03328979015350342,0.8463060932364136,0.08210179482804059,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.34024193788006246,0.10410546135233602,0.02588,0.26232172354124705,0.6335728151064169,1.0,0.8869046406756025,0.534664052226783,0.364094968135618,0.33973345864392057
2077,0.332889,-0.231333,-4.194897,DSB,31,29,16,0.01984934136271477,7.875401422454161,0.2916815341649689,1.314007163047791,0.5214091682947697,27,-0.618258378934115,0.005300834309309719,0.00033966451883316387,0.6182811960092267,0.0025204228074163014,False,,proton,calibration,1.1262391730130614,0.407363145095302,-2.7159792066891772,0.025010458130884095,0.02588,0.28548107620330365,0.6895084656658123,1.0,0.8767530441553618,0.4928948512942522,0.3070152493280447,0.2804670169110117
2078,0.194012,-0.118612,2.38016,DSB+,30,29,37,1.25775682926178,15.71714565064758,0.58211650557954,1.349875092506409,0.6258286835868512,27,-0.6350257787853482,0.6594791132956744,0.03432840108871449,0.916159854892417,0.0800245068168518,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.3228511411309686,0.10365538753246946,0.02588,0.2624535070660427,0.6338911054014877,1.0,0.8868469528660372,0.534426693137079,0.3637706049734255,0.3393966691352478
2079,-0.00334174,0.0105568,2.22559,DSB,29,30,37,1.303516745567322,15.708271533250809,0.5817878345648447,1.349875092506409,0.626114628721146,27,0.6632042825222016,-0.6341876704245808,0.02166783809661854,0.9178798488267004,0.08298282486446666,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.4351831398807242,0.10656253966011314,0.02588,0.26160228058365875,0.6318351797562282,1.0,0.8872195588212112,0.5359597971152835,0.3658656688488402,0.34157199486727496
2080,0.037918,0.028072,-0.542928,DSB,30,30,28,1.237752318382263,15.319575127214193,0.5673916713783035,1.292195320129395,0.613132057765155,27,-0.6147684017196299,-0.582543859258294,0.00431734323501598,0.8469452019847944,0.08079547298824225,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.2737438246729787,0.10238449018253669,0.02588,0.26282563120442803,0.6347898786130353,1.0,0.8866840519357099,0.5337564299250441,0.3628546565038387,0.3384456306974777
2081,-0.046859,0.002628,0.293039,DSB,29,30,30,1.222501397132874,15.340469139628114,0.5681655236899301,1.304872035980225,0.6132156174558806,27,0.6347973896190525,-0.6059936136007308,-0.006889343261718417,0.8776351455147023,0.0796912653717206,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.23630567781798756,0.1014155909419295,0.02588,0.26310932901457157,0.635475080043499,1.0,0.8865598557220316,0.5332454190122431,0.36215633432962724,0.3377205558142564
2082,-0.0596495,0.0707581,3.65782,DSB,29,30,41,1.292169094085693,15.861923501826823,0.5874786482158082,1.332249999046326,0.628780907186144,27,0.6462958976626398,-0.6420933026820423,-0.017752170562744474,0.9112065277665536,0.08146358125714022,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.4073267870951174,0.10584161725002164,0.02588,0.26181336972528935,0.632345013024689,1.0,0.8871271625791203,0.535579628617293,0.3653461494306965,0.34103257267025383
2083,0.095135,-0.02668,3.43211,DSB,30,29,41,1.278105139732361,15.829255419783294,0.5862687192512331,1.332249999046326,0.6298566186084236,27,-0.6474000718444588,0.6416069529950621,-0.008363425731659047,0.9115131825957249,0.08074322549214244,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.37280242100391975,0.10494812665558144,0.02588,0.26207498756376313,0.6329768857806555,1.0,0.887012646157804,0.5351084456459749,0.36470225414638885,0.34036400977003767
2084,-0.017263,-0.035215,-3.017577,DSB,29,29,20,1.30450165271759,15.552355997730047,0.5760131851011129,1.341009378433228,0.6219156666279695,27,0.6091045206412674,0.6091679856181147,-0.011309146881103516,0.8615229820328869,0.08387807306545102,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.43760090192455786,0.10662511134180755,0.02588,0.26158395932967304,0.6317909293285194,1.0,0.8872275781456785,0.5359927929868543,0.3659107593707804,0.34161881280623996
2085,0.0476488,0.0332732,1.01021,DSB+,30,30,33,1.30099880695343,15.733033099211754,0.5827049296004353,1.330419778823853,0.625533816937543,27,-0.6139445193111898,-0.614811639301479,-0.0001346468925480515,0.8688620389582027,0.08269218012504716,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.42900207356628633,0.10640257366389548,0.02588,0.26164911930632706,0.6319483070297774,1.0,0.8871990571489091,0.5358754420615615,0.3657503934152922,0.34145230323409365
2086,0.057142,-0.0099,0.614387,DSB,30,29,31,1.19028103351593,15.41866879700683,0.5710618072965493,1.308703303337097,0.617531908164203,27,-0.6226013610139491,0.642113712616265,0.01667875051498391,0.8945505326056244,0.07719739292583531,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.1572107375788402,0.09936861388854037,0.02588,0.26370869258419993,0.6369226935272597,1.0,0.8862974549344276,0.532165759157713,0.36068092470893687,0.3361886232794869
2087,0.088645,0.031472,0.545157,DSB,30,30,31,1.304872035980225,15.460556776728483,0.5726132139529068,1.308703303337097,0.61613865774133,27,-0.6067037945613266,-0.5819924669340252,-0.00866246223449696,0.8407614192831572,0.0844000675282444,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.43851012325961086,0.10664864198995873,0.02588,0.2615770694560185,0.6317742885540227,1.0,0.8872305938809002,0.5360052013651999,0.36592771604533997,0.34163641909067455
2088,0.072053,-0.019635,-3.195653,DSB+,30,29,19,1.210263609886169,15.664616204798222,0.5801709705480823,1.30450165271759,0.6204586458656098,27,-0.6324188932776451,0.6301426738500595,-0.033266961574554554,0.8933868908338799,0.07726098067537565,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.20626420893684472,0.10063811772728554,0.02588,0.2633369764718051,0.6360249058009094,1.0,0.8864601940524853,0.53283535658588,0.3615959633513036,0.3371387170345737
2089,0.055556,-0.009643,-3.940036,DSB+,30,29,17,1.280342221260071,15.691483234055342,0.5811660457057534,1.314007163047791,0.6239342306024434,27,-0.6403326774016023,0.6177500141784548,0.026366889476776567,0.890132703941646,0.08159472257417025,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.37829403592943445,0.10509024964985376,0.02588,0.26203337334779897,0.6328763770023472,1.0,0.887030861935451,0.5351833952832231,0.3648046766041649,0.3404703560301934
2090,-0.009133,-0.036262,0.137041,DSB+,29,29,30,1.24212372303009,15.312936155125499,0.5671457835231666,1.304872035980225,0.6141170279003981,27,0.6170345488935711,0.5991171300411227,-0.007273674011230469,0.8600731808227867,0.08111597347803538,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.2844748019360408,0.10266220787410474,0.02588,0.26274431428556394,0.6345934778403314,1.0,0.8867196498063084,0.5339028989663255,0.3630548138327725,0.33865345604981795
2091,-0.053614,-0.204631,-0.336373,DSB,29,29,28,1.291780829429626,15.328801118768752,0.567733374769213,1.292195320129395,0.6128173056029759,27,0.5812162132933735,0.6117784557864071,0.008207023143768533,0.8438912967843497,0.08427148473130565,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.4063736702981227,0.10581695058731541,0.02588,0.2618205922288274,0.6323624571838572,1.0,0.8871240011625913,0.5355666208266504,0.3653283736290145,0.3410141158779526
2092,-0.012891,-0.014223,3.241671,DSB,29,29,40,1.301420569419861,15.917861687019467,0.5895504328525729,1.332249999046326,0.6312385579711284,27,0.6133839320391415,0.6293404530733826,-0.00015723705291748047,0.8788112872977335,0.08175850469168533,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.4300374211953224,0.10642936846053494,0.02588,0.2616412736761405,0.6319293578633245,1.0,0.8872024912499382,0.5358895718248566,0.36576970244916635,0.3414723519966827
2093,-0.159455,-0.023033,-1.187865,DSB,29,29,26,1.305997252464294,15.531022290699184,0.5752230478036735,1.32038938999176,0.6198141056881488,27,0.6011000378057363,0.6195534458383919,-0.019868969917297585,0.8634596132222151,0.08408958715140803,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.4412723183614915,0.1067201275991954,0.02588,0.2615561381662133,0.6317237342345914,1.0,0.8872397556055432,0.5360428976937273,0.3659792299786778,0.3416899065218039
2094,-0.814426,-0.075656,-0.065186,DSB,27,29,29,0.01021462213248014,0.24841736600501463,0.009200643185370913,0.02568877302110195,0.007471868099148861,27,0.011063140176702293,0.0040222492534667245,0.0013480526395142087,0.011848578207754689,0.041118792525289174,False,,proton,calibration,1.1262391730130614,0.407363145095302,-2.739630632563702,0.02439835922925139,0.02588,0.28566030135975606,0.6899413394109926,1.0,0.8766743758482091,0.4925711670026306,0.30657291842547285,0.2800077403201035
2095,0.0246501,0.0249116,3.459,DSB,30,30,41,1.310848712921143,15.875018286518753,0.5879636402414353,1.332249999046326,0.6283300772047422,27,-0.6360544394701717,-0.6252506067976357,-0.02345496416091941,0.8922184186701796,0.08257305215416653,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.4531817424595258,0.10702834349485252,0.02588,0.26146589124374225,0.6315057652614053,1.0,0.887279256854057,0.5362054273591811,0.36620133496021623,0.34192052034089626
2096,-0.023452,-0.022579,-3.211166,DSB,29,29,19,1.299623966217041,15.598569076508284,0.577724780611418,1.30450165271759,0.6226591440666136,27,0.595166287384927,0.6397863896563647,0.01371288299560558,0.8739208071611149,0.08331687091569277,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.42562709781567615,0.10631522929146969,0.02588,0.2616746941093066,0.6320100765992237,1.0,0.8871878628118437,0.5358293824577088,0.3656874506445999,0.34138694912707157
2097,-0.098481,0.023763,-0.290552,DSB,29,30,29,1.249852895736694,15.326486811041832,0.567647659668216,1.292195320129395,0.61126718546413,27,0.6357508059591057,-0.6225318703800442,-0.012021243572234996,0.8898705114866722,0.08154855781014125,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.30344846904280753,0.10315324637882786,0.02588,0.2626005361271676,0.6342462174940046,1.0,0.8867825903235065,0.5341618705580746,0.3634087115685724,0.33902091160104275
2098,-0.011929,-0.018499,-3.380773,DSB+,29,29,19,1.299623966217041,15.598569076508284,0.577724780611418,1.30450165271759,0.6226591440666136,27,0.595166287384927,0.6397863896563647,0.01371288299560558,0.8739208071611149,0.08331687091569277,False,,proton,calibration,1.1262391730130614,0.407363145095302,0.42562709781567615,0.10631522929146969,0.02588,0.2616746941093066,0.6320100765992237,1.0,0.8871878628118437,0.5358293824577088,0.3656874506445999,0.34138694912707157
